1.000000000000000000e+00,4.420000000000000284e+01,8.658993244171142578e-01,4.810000000000000000e+02,5.884609999999999890e-05,4.966039999999999907e-04,1.735760000000000037e-03,5.447999999999999550e-07,1.202389999999999985e-04,-5.425931946239664683e+00,8.658993244171142578e-01,5.235642220213776454e-06,5.235642220213776454e-06,5.235642220213776454e-06,2.436432545797386358e-05,-5.777146327629707149e-04,-1.498900564562394505e-03,-1.667973744486170090e-03,-1.017498992324056837e-03,-2.834943530475839788e-05,8.619821267444488814e-04,1.293696305841637384e-03,1.646828917994548353e-03,1.913947276478488802e-03,2.022189901067474298e-03,2.101590207297154237e-03,2.235788760797191577e-03,2.470781526344272873e-03,2.603685613386940746e-03,2.673427737785148001e-03,2.744781161673401186e-03
1.000000000000000000e+00,4.420000000000000284e+01,7.128342390060424805e-01,4.790000000000000000e+02,5.991300000000000049e-05,4.997660000000000123e-04,1.731880000000000095e-03,5.097689999999999638e-07,1.238319999999999894e-04,-5.438063147953975829e+00,7.128342390060424805e-01,5.260948455543257296e-06,5.260948455543257296e-06,5.260948455543257296e-06,2.472656506767221228e-05,-5.815266042119610242e-04,-1.504776400159064075e-03,-1.671123705653020011e-03,-1.014807832995204447e-03,-1.697775511013059247e-05,8.836507133918520326e-04,1.319550206333061811e-03,1.673342581237925383e-03,1.938219627145501252e-03,2.042484961903187537e-03,2.117082408161722034e-03,2.246424883640300157e-03,2.477148889125345595e-03,2.606546728439557321e-03,2.674104730150403311e-03,2.744438867199125529e-03
1.000000000000000000e+00,4.420000000000000284e+01,1.282344698905944824e+00,4.770000000000000000e+02,5.867879999999999797e-05,4.971440000000000364e-04,1.794290000000000034e-03,5.057799999999999669e-07,1.197859999999999946e-04,-5.431807076770677867e+00,1.282344698905944824e+00,5.548616627493174747e-06,5.548616627493174747e-06,5.548616627493174747e-06,2.500746562496969908e-05,-6.029836724332324378e-04,-1.518917635948884969e-03,-1.651399407824394924e-03,-9.876680452005983952e-04,-8.823306105594746189e-06,8.726338703739876636e-04,1.302925623366045331e-03,1.655232177256420450e-03,1.921592254031566143e-03,2.028502579967466149e-03,2.106351935502475195e-03,2.238649796004679379e-03,2.471551433137358228e-03,2.602886175289130001e-03,2.671472062412777893e-03,2.742082766636263873e-03
1.000000000000000000e+00,4.420000000000000284e+01,5.405278801918029785e-01,4.750000000000000000e+02,6.205560000000000264e-05,4.973300000000000377e-04,1.896109999999999896e-03,5.102210000000000528e-07,1.364890000000000005e-04,-5.455487181615271020e+00,5.405278801918029785e-01,5.305133072397438809e-06,5.305133072397438809e-06,5.305133072397438809e-06,2.523849651437360306e-05,-5.864189432283355066e-04,-1.513416620121153062e-03,-1.674607601548077458e-03,-1.010398853795927863e-03,2.891603406343405208e-06,9.200987247670126259e-04,1.360747898784913723e-03,1.713578147848504596e-03,1.970810998894444947e-03,2.068229119607058620e-03,2.134813149546926220e-03,2.256074314034641013e-03,2.480771983100501718e-03,2.606886711649368440e-03,2.672952843028448839e-03,2.743086104546970088e-03
1.000000000000000000e+00,4.420000000000000284e+01,8.744090795516967773e-01,4.820000000000000000e+02,5.912729999999999885e-05,4.999600000000000311e-04,1.727779999999999941e-03,5.079479999999999900e-07,1.194370000000000018e-04,-5.430708399456590563e+00,8.744090795516967773e-01,5.253700692264828831e-06,5.253700692264828831e-06,5.253700692264828831e-06,2.453870953834224946e-05,-5.798737552648609156e-04,-1.501766864529350751e-03,-1.669760350790623496e-03,-1.016125249140164763e-03,-2.286867269677409341e-05,8.712122862340791968e-04,1.304212080482563662e-03,1.657177325177104123e-03,1.923266482330856543e-03,2.029904843928746674e-03,2.107219832078724084e-03,2.239528472991501613e-03,2.472952503830662570e-03,2.604476098082772906e-03,2.673247448953009441e-03,2.744022386469988865e-03
1.000000000000000000e+00,4.420000000000000284e+01,1.437916636466979980e+00,4.760000000000000000e+02,5.987829999999999894e-05,4.994490000000000084e-04,1.785410000000000079e-03,5.092249999999999822e-07,1.221940000000000027e-04,-5.436198508964505294e+00,1.437916636466979980e+00,6.372781172103714198e-06,6.372781172103714198e-06,6.372781172103714198e-06,2.557277905717803354e-05,-6.220877197186042758e-04,-1.523812110086844845e-03,-1.657130384370721164e-03,-9.941935279941538101e-04,-9.792393855240088830e-06,8.752217526917892418e-04,1.306323677876987692e-03,1.658743541225241123e-03,1.925175284806755543e-03,2.032137706265235363e-03,2.110010704620527561e-03,2.242135453122258600e-03,2.474635827822362945e-03,2.605272973670679296e-03,2.673378058938995737e-03,2.743694158766556406e-03
1.000000000000000000e+00,4.420000000000000284e+01,1.209671735763549805e+00,4.780000000000000000e+02,6.111390000000000453e-05,4.968480000000000379e-04,1.805509999999999971e-03,5.134690000000000300e-07,1.269139999999999982e-04,-5.444545484017612402e+00,1.209671735763549805e+00,5.329303348844405264e-06,5.329303348844405264e-06,5.329303348844405264e-06,2.492031291404889172e-05,-5.862629565254316071e-04,-1.509905372604746290e-03,-1.673678562814479541e-03,-1.010685249460328144e-03,-7.602002790025124242e-06,8.967467229604509683e-04,1.333904977975516881e-03,1.686553885193426295e-03,1.948745712017304482e-03,2.051553794280264187e-03,2.124863040684562328e-03,2.252077121315458445e-03,2.480012140421531796e-03,2.606762646842169118e-03,2.672273725225661825e-03,2.741197611539045870e-03
1.000000000000000000e+00,4.420000000000000284e+01,8.824897408485412598e-01,4.840000000000000000e+02,5.819480000000000058e-05,4.981189999999999923e-04,1.730100000000000041e-03,5.316420000000000168e-07,1.172820000000000064e-04,-5.421085153905567999e+00,8.824897408485412598e-01,5.220582806941820309e-06,5.220582806941820309e-06,5.220582806941820309e-06,2.427196776035286780e-05,-5.766787069168880474e-04,-1.497293312131859656e-03,-1.666890811233238436e-03,-1.018277059847671031e-03,-3.110351429871436430e-05,8.558361168707639445e-04,1.285725506094324150e-03,1.638124902995922961e-03,1.905256892750925406e-03,2.014037331966840941e-03,2.094287421174901177e-03,2.229427065365052318e-03,2.465664196283704791e-03,2.600150865881544707e-03,2.670967456943440770e-03,2.742926272075605666e-03
1.000000000000000000e+00,4.420000000000000284e+01,1.059381008148193359e+00,4.820000000000000000e+02,5.880380000000000101e-05,4.959720000000000144e-04,1.748240000000000080e-03,5.113700000000000057e-07,1.189790000000000004e-04,-5.427012175469914546e+00,1.059381008148193359e+00,5.249268269835738465e-06,5.249268269835738465e-06,5.249268269835738465e-06,2.444265486432524662e-05,-5.788053162257742433e-04,-1.500129079800645911e-03,-1.668465166243993233e-03,-1.016913006602525316e-03,-2.636627716469874548e-05,8.651923238329684495e-04,1.297386473620333906e-03,1.650535669591424040e-03,1.917016325651487232e-03,2.024341060625185242e-03,2.102646808526353189e-03,2.235799275545036994e-03,2.470048714350339160e-03,2.602576761300265558e-03,2.672050833755097981e-03,2.743221841560491547e-03
1.000000000000000000e+00,4.420000000000000284e+01,8.164941072463989258e-01,4.890000000000000000e+02,5.684919999999999774e-05,4.995730000000000092e-04,1.642460000000000100e-03,5.154889999999999912e-07,1.131320000000000004e-04,-5.411973694042726102e+00,8.164941072463989258e-01,5.211123607296030968e-06,5.211123607296030968e-06,5.211123607296030968e-06,2.416405109728510914e-05,-5.751858172801802482e-04,-1.495143711667159658e-03,-1.664878806562317430e-03,-1.019540684638220234e-03,-3.388230925142809362e-05,8.486440180864080916e-04,1.274468073329914578e-03,1.624067785142818254e-03,1.889705424197507620e-03,1.998826481326899766e-03,2.080048824120910543e-03,2.215805471410325217e-03,2.453239620147508286e-03,2.590369290143467330e-03,2.663044597753016617e-03,2.736118615934981894e-03
1.000000000000000000e+00,4.420000000000000284e+01,6.854062080383300781e-01,4.770000000000000000e+02,6.001139999999999941e-05,4.999689999999999560e-04,1.813230000000000093e-03,5.115320000000000306e-07,1.258169999999999916e-04,-5.439310271912966677e+00,6.854062080383300781e-01,5.257816155790351331e-06,5.257816155790351331e-06,5.257816155790351331e-06,2.472494118429846192e-05,-5.812570873465891172e-04,-1.504909516675280922e-03,-1.670555436679287782e-03,-1.014920606331557546e-03,-1.690375679113678429e-05,8.846077733776030972e-04,1.321304946002163248e-03,1.675889261739291116e-03,1.940770544458526956e-03,2.044618862878359259e-03,2.118696489735129827e-03,2.247634750824836422e-03,2.478182657183168776e-03,2.607666695493469043e-03,2.675475184831277529e-03,2.746115097303690640e-03
1.000000000000000000e+00,4.420000000000000284e+01,6.389002203941345215e-01,4.850000000000000000e+02,5.811540000000000266e-05,4.987810000000000073e-04,1.784940000000000051e-03,5.065439999999999862e-07,1.188570000000000040e-04,-5.428149233059571088e+00,6.389002203941345215e-01,5.230615897744428366e-06,5.230615897744428366e-06,5.230615897744428366e-06,2.440129402186090720e-05,-5.780690840997195499e-04,-1.499821797332266324e-03,-1.668384577418089224e-03,-1.017244157891613026e-03,-2.630316008798928764e-05,8.664136207832555435e-04,1.299443540039151804e-03,1.652980726543141696e-03,1.919559805074577902e-03,2.026578172143076936e-03,2.104470738333254990e-03,2.237273667576687632e-03,2.471247865410576301e-03,2.603587021559979585e-03,2.673026347281664584e-03,2.744306451488945798e-03
1.000000000000000000e+00,4.420000000000000284e+01,8.678368330001831055e-01,4.820000000000000000e+02,5.899010000000000294e-05,4.990829999999999919e-04,1.738879999999999940e-03,5.101419999999999897e-07,1.199729999999999980e-04,-5.429657341003187199e+00,8.678368330001831055e-01,5.243760369921801612e-06,5.243760369921801612e-06,5.243760369921801612e-06,2.452394474053799640e-05,-5.793746614836078109e-04,-1.501142428396059526e-03,-1.669414800031003175e-03,-1.016549232256365020e-03,-2.406683457070050424e-05,8.696951632501639029e-04,1.302461512221893790e-03,1.655497525780433863e-03,1.921765341530841343e-03,2.028632179079575652e-03,2.106249847337270369e-03,2.238603799283582062e-03,2.472045903538863058e-03,2.603760626672482238e-03,2.672688033597719979e-03,2.743590267172585015e-03
1.000000000000000000e+00,4.420000000000000284e+01,7.142549157142639160e-01,4.780000000000000000e+02,5.971109999999999824e-05,4.987089999999999579e-04,1.776189999999999974e-03,5.108849999999999587e-07,1.244390000000000058e-04,-5.435240932597683816e+00,7.142549157142639160e-01,5.242490715318126604e-06,5.242490715318126604e-06,5.242490715318126604e-06,2.464619571001686477e-05,-5.802637527133759198e-04,-1.502954135651393686e-03,-1.669938578050934961e-03,-1.015637074951950903e-03,-2.021898764083929862e-05,8.779479968726846759e-04,1.312986064442587262e-03,1.666871861378512029e-03,1.932722616664199304e-03,2.038055575074264672e-03,2.113813115030423965e-03,2.244379376293512748e-03,2.476175675741134653e-03,2.606508450737776098e-03,2.674751863475419589e-03,2.745515587404823155e-03
1.000000000000000000e+00,4.420000000000000284e+01,5.839857459068298340e-01,4.810000000000000000e+02,5.942919999999999675e-05,4.965139999999999831e-04,1.752800000000000104e-03,5.097060000000000247e-07,1.259660000000000066e-04,-5.439403925310267951e+00,5.839857459068298340e-01,5.250854428595630452e-06,5.250854428595630452e-06,5.250854428595630452e-06,2.468722311009619659e-05,-5.809624182019837565e-04,-1.504612541367175271e-03,-1.670801087389323612e-03,-1.015251078419948053e-03,-1.724711831847223714e-05,8.850976845274267663e-04,1.322315638605496080e-03,1.677001220517454786e-03,1.941858259675791586e-03,2.045462192033623439e-03,2.119355701670989391e-03,2.247970294826378331e-03,2.478059272715760469e-03,2.607166937616314187e-03,2.674649544330377510e-03,2.745052531402669693e-03
1.000000000000000000e+00,4.420000000000000284e+01,8.380833864212036133e-01,4.790000000000000000e+02,5.987910000000000070e-05,4.997159999999999840e-04,1.748549999999999974e-03,5.110490000000000388e-07,1.233600000000000115e-04,-5.436381776248620845e+00,8.380833864212036133e-01,5.267029791866661981e-06,5.267029791866661981e-06,5.267029791866661981e-06,2.470850469099388614e-05,-5.815349250457023432e-04,-1.504500124102976354e-03,-1.671025071129756626e-03,-1.014816237593513856e-03,-1.784588766376727498e-05,8.813480075842034531e-04,1.316163056113877185e-03,1.669362828124870083e-03,1.934429254628984660e-03,2.039278239464765129e-03,2.114440457032056280e-03,2.244506439345455261e-03,2.475920641717156354e-03,2.605885851961477120e-03,2.673792077933219262e-03,2.744280348445939186e-03
1.000000000000000000e+00,4.420000000000000284e+01,7.792630791664123535e-01,4.890000000000000000e+02,5.635229999999999916e-05,4.959419999999999757e-04,1.637599999999999906e-03,5.106180000000000001e-07,1.117480000000000014e-04,-5.408212000564239119e+00,7.792630791664123535e-01,5.204561603022739291e-06,5.204561603022739291e-06,5.204561603022739291e-06,2.408463966818755097e-05,-5.739654394511902380e-04,-1.493556986661521849e-03,-1.663591219096043679e-03,-1.019937330070070725e-03,-3.641013320029902201e-05,8.435210250671684642e-04,1.267690348242221004e-03,1.616667894955225396e-03,1.882283585435174300e-03,1.991990552952179177e-03,2.074207695979803090e-03,2.210898425004468888e-03,2.449439534266024086e-03,2.588005421541627552e-03,2.661764125418686344e-03,2.735534222399004997e-03
1.000000000000000000e+00,4.420000000000000284e+01,1.366606473922729492e+00,4.770000000000000000e+02,6.000789999999999851e-05,4.963129999999999625e-04,1.840859999999999936e-03,5.082450000000000357e-07,1.219960000000000022e-04,-5.439932576833570010e+00,1.366606473922729492e+00,6.406154625437920913e-06,6.406154625437920913e-06,6.406154625437920913e-06,2.578509044571535469e-05,-6.241605162171701528e-04,-1.526586341187224439e-03,-1.658841686326647516e-03,-9.923888662904420226e-04,-3.988504493248025759e-06,8.850396916166372325e-04,1.316853750392637124e-03,1.668133840408818304e-03,1.932416246371333008e-03,2.037590296316713068e-03,2.113319293515225801e-03,2.243395536166649298e-03,2.474355829331793908e-03,2.604096030571362037e-03,2.671694952040937470e-03,2.741869040755509287e-03
1.000000000000000000e+00,4.420000000000000284e+01,9.848028421401977539e-01,4.790000000000000000e+02,5.915149999999999770e-05,4.964820000000000214e-04,1.744899999999999967e-03,5.093779999999999704e-07,1.206110000000000011e-04,-5.430482529827756366e+00,9.848028421401977539e-01,5.257079010334564373e-06,5.257079010334564373e-06,5.257079010334564373e-06,2.455859129915161435e-05,-5.799146009163832268e-04,-1.501828315988412276e-03,-1.669674612206074795e-03,-1.015943509656973580e-03,-2.249623868347664884e-05,8.720701507406218795e-04,1.304972414170184206e-03,1.658026102262237468e-03,1.923865627882975727e-03,2.030002241831459307e-03,2.106876220800576755e-03,2.238632436928375373e-03,2.471691764388612989e-03,2.603256918586321564e-03,2.672156676724734593e-03,2.743092443758498190e-03
1.000000000000000000e+00,4.420000000000000284e+01,7.370651364326477051e-01,4.780000000000000000e+02,5.967230000000000125e-05,4.988710000000000149e-04,1.735610000000000061e-03,5.098889999999999940e-07,1.230699999999999991e-04,-5.434727260538470439e+00,7.370651364326477051e-01,5.252513346931664273e-06,5.252513346931664273e-06,5.252513346931664273e-06,2.462689358276903590e-05,-5.803793498693246003e-04,-1.503046298435899977e-03,-1.670177766410632344e-03,-1.015492974185702377e-03,-2.014215672959219301e-05,8.776291641715848512e-04,1.312507739105969219e-03,1.666197008784188124e-03,1.931913890135904168e-03,2.037223712750254982e-03,2.112925005636092594e-03,2.243440706360270379e-03,2.475319141656272346e-03,2.605798204528072745e-03,2.674106100548813512e-03,2.744847931029875069e-03
1.000000000000000000e+00,4.420000000000000284e+01,1.016562938690185547e+00,4.830000000000000000e+02,5.846350000000000022e-05,4.952189999999999761e-04,1.746670000000000080e-03,5.454339999999999857e-07,1.191179999999999935e-04,-5.426828309678765727e+00,1.016562938690185547e+00,5.249227342574158683e-06,5.249227342574158683e-06,5.249227342574158683e-06,2.444583159817808303e-05,-5.787537709240843289e-04,-1.500088085954374593e-03,-1.668710904607388894e-03,-1.016844436631413138e-03,-2.611171369922710568e-05,8.655321295191289489e-04,1.297637779392731916e-03,1.650492291736514218e-03,1.916653275106369693e-03,2.023864709705210617e-03,2.102131085346689056e-03,2.235201024067030948e-03,2.469443985671275054e-03,2.602098682316975227e-03,2.671706029863662145e-03,2.742996080626461820e-03
